ID,Prediction
11048,0.848069462610204
11049,0.36818335959745
11050,0.03352000080468803
11051,1.431655016165396
11052,1.029952088477674
11053,1.339470235026207
11054,0.4109018041612738
11055,0.7353433265675041
11056,0.599508191770984
11057,-0.09825580130917987
11058,1.0402684254580488
11059,1.8291285610663917
11060,0.022666145835630157
11061,0.526577595042535
11062,0.22723607909355353
11063,-0.006238913079683346
11064,0.6053905930330394
11065,0.010288376139836847
11066,1.4283617378215083
11067,0.41344673884116234
11068,0.591578644930829
11069,-0.04562024416546477
11070,0.6587900651519389
11071,0.918041979915585
11072,0.07477046586444651
11073,0.2524926468180855
11074,1.1742850847630877
11075,0.5592181930887226
11076,0.400811284212457
11077,0.5668138242412798
11078,0.014842613768430614
11079,0.7459016451481145
11080,0.3557060887839204
11081,-0.13111602889601132
11082,1.0978051546333953
11083,0.57076149540687
11084,-0.028370074185445848
11085,2.880726282439125
11086,0.14621666783753415
11087,0.48339750500962847
11088,0.0610312339995541
11089,0.02860070459917403
11090,0.6494517328628665
11091,0.11836238474018569
11092,0.14437988344501027
11093,0.3938709794670269
11094,0.894292101947335
11095,0.26787243633767255
11096,0.11150816149681197
11097,1.3407013834479695
11098,1.302944608912694
11099,0.15974618121047007
11100,-0.012390747934533871
11101,0.19788050357305328
11102,0.029024722465213138
11103,0.06755874918961635
11104,-0.013649214904387278
11105,0.42967967048910727
11106,0.4655377452046119
11107,0.5457263290471311
11108,0.6457417591622168
11109,0.372931833434414
11110,0.2115236746874626
11111,-0.005453117714836598
11112,0.7185295317679988
11113,0.5612051449879559
11114,0.8882336864285865
11115,0.16076277783175566
11116,-0.06247763180778433
11117,0.7159256314492212
11118,0.5458007278238223
11119,0.9991582996664419
11120,0.5795991108117613
11121,-0.052017449354038084
11122,1.273339728382068
11123,1.144096071964601
11124,1.1838978523300343
11125,0.08672874925135246
11126,0.7199130297441952
11127,0.3633184403087691
11128,0.01221648017754485
11129,1.3589919230558907
11130,0.5102868822274893
11131,-0.1219322411675127
11132,0.0433497047527306
11133,-0.01505043090788377
11134,-0.020896345917393856
11135,0.5536581033761506
11136,-0.039119401862883665
11137,0.25356961412571993
11138,1.09517514675056
11139,0.08302312272387333
11140,1.2987739805053817
11141,0.6277046764832283
11142,1.7267324390616607
11143,0.39969095418635103
11144,-0.042971125833275815
11145,0.424518998056636
11146,0.7137992908225557
11147,0.5175142927638227
11148,-0.06183507641911483
11149,0.08134861539064644
11150,2.0410442018216317
11151,0.06693606905289556
11152,0.8326394082321242
11153,0.02880949918007098
11154,0.15136696384091167
11155,0.3876642391705326
11156,0.8026226271680222
11157,0.08285183894836834
11158,-0.10839719649323923
11159,0.616958892847281
11160,0.46494507796045914
11161,0.6719547476782614
11162,-0.022719864701405995
11163,0.5003234368813103
11164,-0.08463229540178988
11165,1.3449348987322534
11166,1.3689842378971622
11167,0.5741801619723809
11168,0.01825658859220705
11169,0.10879684077995344
11170,0.37280549060276597
11171,0.07169602527777064
11172,0.12663827414273424
11173,1.336815505239711
11174,1.4250078712762435
11175,0.5553312385003514
11176,0.17763878409138573
11177,0.056782207622076614
11178,0.030019129371404676
11179,0.8704836365162706
11180,0.3158072013875013
11181,0.44136336452376657
11182,0.25699838998384456
11183,2.4079601732423646
11184,0.8159928317764383
11185,0.5100460759471926
11186,-0.12033578617264418
11187,0.46808275449699793
11188,-0.042406061377932784
11189,0.004329509680984317
11190,0.212280043554663
11191,1.6012387032114421
11192,1.098299582710906
11193,0.30846728415400104
11194,1.5534005628862215
11195,0.6714413715374357
11196,0.5234041168681307
11197,0.4134902869599174
11198,1.347021439064491
11199,0.002181987780554926
11200,1.7108422659262787
11201,0.8219054710876714
11202,0.350893066807579
11203,0.6296108991894569
11204,1.2449913227157274
11205,0.649410730900921
11206,1.5841652989547703
11207,-0.010912785512808961
11208,0.4875683081631813
11209,0.833779470207246
11210,0.47861208252161086
11211,0.10588574450854937
11212,0.8509617694628159
11213,0.021972286697548037
11214,0.44280666785876466
11215,0.36835081582706747
11216,0.42624586792079217
11217,0.3053485293573125
11218,0.7492669535296201
11219,0.9566797951175294
11220,0.5216853631287404
11221,0.10699123180712582
11222,0.2631578671139237
11223,0.020166209410836515
11224,0.6066088391859533
11225,0.2592533479549855
11226,0.4336641376793592
11227,1.1387599483602837
11228,0.07777648817625175
11229,0.3062882657311924
11230,0.085443128214322
11231,1.361738494480556
11232,0.4036872929802435
11233,0.03717151086925464
11234,0.264170874293702
11235,-0.08323769139797828
11236,-0.014119869155222764
11237,0.2651677709239689
11238,0.320220767055644
11239,0.10383075726181967
11240,1.2130471192277084
11241,1.2773438063052387
11242,0.41832438281808176
11243,1.0814583478326525
11244,0.1112036793306369
11245,-0.05188550118595683
11246,0.5617238914963574
11247,0.7689275699909518
11248,0.1449001149389825
11249,0.05042260098131488
11250,0.16543744264210894
11251,0.08713137342875471
11252,0.7464411024369932
11253,0.2919807587341758
11254,1.711534529999582
11255,0.8398682395181734
11256,0.7475418426761271
11257,1.3322047709809746
11258,0.5083357133168699
11259,0.5327615930537336
11260,0.5405735501474358
11261,1.195042372852971
11262,-0.060307320470764474
11263,1.3371907848930933
11264,0.3343975258686122
11265,1.70040480123364
11266,1.8068478361095375
11267,0.14101363335016165
11268,0.02243159529241984
11269,1.0896730486621555
11270,0.025490019934215014
11271,2.60207304333111
11272,0.6030417533906594
11273,0.5604055823054582
11274,0.757792020913762
11275,-0.06426569905694458
11276,0.02774573245482908
11277,-0.06799903996079172
11278,0.09349444368826262
11279,0.4134340410702369
11280,0.6878221407531863
11281,0.16071377321812866
11282,0.7145008776774726
11283,0.28490505152951345
11284,1.3382736203598664
11285,0.06628816524969228
11286,-0.024009190542449547
11287,-0.09702739397712856
11288,0.023664322720597288
11289,1.0732865607160105
11290,0.45034797520727693
11291,0.08812561680664248
11292,0.29754188003501353
11293,1.0658537522947398
11294,1.1364970140797415
11295,0.08642064334702011
11296,0.42662277719138564
11297,0.5986322247760952
11298,0.314055642482289
11299,1.2925404528082043
11300,1.0747638908497172
11301,0.2552395022194169
11302,0.29653379804678476
11303,0.2725495334014904
11304,0.01617954119677717
11305,0.2731841874162165
11306,-0.12017709057899735
11307,0.26855292632920613
11308,0.02895183596271088
11309,1.5094158461754352
11310,-0.08331419066640589
11311,0.19012104211850575
11312,0.9904272411112447
11313,1.0356931304994468
11314,0.34066052403736163
11315,1.0458089352457276
11316,0.8887620594391663
11317,1.077512459854908
11318,1.6402350922620814
11319,1.2566954699436266
11320,0.264350444249527
11321,0.6865012297087614
11322,0.6856104461730822
11323,0.7062510047719665
11324,0.6391146860444188
11325,0.4709736597820444
11326,1.316087945515018
11327,1.2155679630697191
11328,-0.0739514312719358
11329,-0.13677777711661865
11330,0.12455528419084778
11331,0.292230292838615
11332,1.7432088010999705
11333,0.6145879096671285
11334,2.5657119536753736
11335,1.939145167565606
11336,2.0900219502831723
11337,1.9019276669669736
11338,0.6831072152132026
11339,0.850032768096977
11340,0.17647465768587287
11341,-0.05274334564574813
11342,1.2711769895303262
11343,0.08220156852855383
11344,1.45264263655888
11345,0.32038476029788154
11346,0.04154292030550111
11347,2.046976906065457
11348,0.45341168344450006
11349,0.9329646890792538
11350,1.057414507700537
11351,-0.02215053528563717
11352,2.2242902858024514
11353,1.2764026772808228
11354,0.8360298353894166
11355,0.7130345997644283
11356,0.7889484915486504
11357,-0.11198555957275108
11358,0.3164651302781668
11359,0.5008914266284151
11360,0.6738495737508814
11361,1.0201803620331975
11362,0.41365844172597094
11363,0.5108397851356254
11364,0.22817267878739803
11365,0.9677377215521635
11366,0.9026483359037679
11367,1.1281207085825642
11368,0.3405921053991879
11369,0.7549658108678489
11370,1.8292686685340016
11371,0.8165217187845685
11372,0.2537172993167289
11373,0.2132063092128296
11374,1.0377036697442494
11375,-0.0047510124113978825
11376,0.8374519785761466
11377,1.4261172524795267
11378,0.4401557875521027
11379,-0.04055539614473152
11380,1.7741217842661823
11381,1.179112053773893
11382,0.42726808728046667
11383,0.2235863012513938
11384,-0.08045643779675342
11385,-0.038966320098644466
11386,0.6271779281012763
11387,0.9163212386725731
11388,0.3764790097683857
11389,0.804484503840509
11390,0.2338284878428381
11391,1.164770685131425
11392,0.8417386533528255
11393,0.05125435660497611
11394,0.7397105499953501
11395,0.7790875423864427
11396,0.37216897171204
11397,0.8118807583100217
11398,0.7355552387119667
11399,0.12533841675949559
11400,0.07794393409899517
11401,1.4232359360365483
11402,1.8952095402526121
11403,0.4858330990963287
11404,1.4086548373385612
11405,0.5034940628789423
11406,0.7626067155192555
11407,0.16001422544217442
11408,0.496134894351011
11409,0.671095462267235
11410,0.020194147105798973
11411,-0.06707119527595716
11412,0.8418188683494598
11413,1.2147347089171214
11414,2.863026849504321
11415,0.09909064111192165
11416,0.3538179953647292
11417,2.0594246093311193
11418,0.7036095517815464
11419,1.4484512182573177
11420,0.4178497566233107
11421,1.685452030184639
11422,0.6611165954465986
11423,0.7148251099932642
11424,1.6957962837523466
11425,1.5539147369378203
11426,2.57999239497114
11427,0.3930127304052821
11428,0.9406852611233686
11429,0.1822541789995186
11430,0.999613898487811
11431,0.4338730324674315
11432,-0.0482154286742015
11433,1.3008838634350492
11434,-0.06796766384984022
11435,1.272830576839434
11436,0.6281277089680732
11437,1.8055127047506891
11438,0.8919015298450405
11439,1.0135681978157312
11440,-0.08362867004410268
11441,1.6301424568307006
11442,0.5637406531911408
11443,0.11044393977499181
11444,0.013657954381131846
11445,0.8875164543486659
11446,0.3710788735843263
11447,0.18245036116168906
11448,1.5128993052701265
11449,0.4007450449219689
11450,1.669611844998637
11451,0.21734906080974767
11452,0.48249051128005793
11453,-0.15619214235028106
11454,0.973937670411489
11455,0.5126718662421503
11456,1.4521903812674464
11457,0.1524005456409321
11458,0.08386015254634094
11459,0.898769289869096
11460,0.3961167964744357
11461,-0.06980031306214987
11462,1.4215327901976664
11463,0.031882253479583275
11464,0.9579646807418977
11465,1.021098201409404
11466,0.29390258546293496
11467,0.8765072262804693
11468,1.341455513145714
11469,0.23560982493876853
11470,1.6245422145726747
11471,-0.0855289691717703
11472,0.4279360145698946
11473,0.5036513015445704
11474,0.8950528938657555
11475,0.13720936742616854
11476,1.4048998015529812
11477,0.021263255101100734
11478,1.1071826840416894
11479,0.7340615642050053
11480,1.2243483533493746
11481,0.37376347326304654
11482,0.11645568134413328
11483,1.337121904337442
11484,0.313467209178032
11485,0.23669751150423898
11486,1.3261536175106903
11487,0.3551376555432582
11488,-0.05603725356377249
11489,1.46970870278994
11490,1.8463114729901524
11491,0.014473212872647474
11492,0.8199931651292818
11493,0.5550517509647045
11494,0.30013197222129046
11495,-0.016213287375901383
11496,0.2276820395956507
11497,0.8194579523081817
11498,0.5605383060196218
11499,0.8116261081695292
11500,0.26829872891419865
11501,0.6647296590917936
11502,0.43651375237104784
11503,0.8367391285825756
11504,0.6373326706169047
11505,0.10855045865495898
11506,0.1770930501423212
11507,2.006255359382735
11508,0.29321570788299356
11509,-0.06673960978026175
11510,-0.13171901893350904
11511,0.44988384711174945
11512,0.06627273089663777
11513,0.18559993376592657
11514,0.05008193049771199
11515,0.8090691372321401
11516,0.4375609660840273
11517,2.3773238009059563
11518,1.0386577528100671
11519,1.4097856605355277
11520,0.8046357560564952
11521,-0.12310146731938504
11522,-0.11076052636531944
11523,1.3990956868947577
11524,1.461426434216015
11525,1.8337864444797387
11526,0.878068118752444
11527,1.0495650693799832
11528,2.057711534026991
11529,1.6899575657118375
11530,0.7035032727959094
11531,0.053440125212029926
11532,0.8868788900643964
11533,1.357160471799371
11534,0.41886640834413336
11535,0.993167607705493
11536,0.39310882147278
11537,0.10069111080242758
11538,1.0204226010883295
11539,1.0002880498216737
11540,2.0310931971012027
11541,0.24339918749027886
11542,0.03095699110914744
11543,0.7205389185175366
11544,0.19406165581943785
11545,0.45553927793537
11546,1.1437613208964577
11547,1.6440746744205421
11548,0.20240904193790343
11549,-0.11993799377864751
11550,0.725836789779777
11551,0.22560882525760492
11552,0.33944958955397775
11553,0.07504387357607598
11554,0.8626300013918651
11555,1.4360829261342343
11556,0.3525698963254942
11557,0.3219127730214878
11558,0.5067209177700214
11559,0.30725461228922163
11560,0.9791713556679826
11561,0.32804349573129865
11562,-0.059996728663593776
11563,0.40616458669704086
11564,0.03450269235649713
11565,-0.12581904340373323
11566,-0.019652171774286804
11567,0.485858527243749
11568,1.493834537749803
11569,-0.02393558703422526
11570,1.004670703643833
11571,0.5478417652358956
11572,-0.15301394374637298
11573,1.1558977590078712
11574,0.030727866515797005
11575,1.56910311437146
11576,1.2001620173655698
11577,-0.03538702311259075
11578,0.4958244955103566
11579,1.7063172079044175
11580,1.4795215583441204
11581,1.024563342096295
11582,1.527352567891508
11583,0.3747768836752952
11584,0.014242016880595097
11585,1.0113867694036052
11586,0.5828851598825101
11587,1.925819796398069
11588,0.09311067056904777
11589,1.1763119623479406
11590,0.01105837134790546
11591,-0.1917335213864286
11592,1.2501983405279786
11593,-0.08413847565373167
11594,0.607745567462516
11595,1.1373356531524692
11596,0.2046695133622081
11597,0.2194923743904837
11598,0.0943417662800054
11599,1.5603242952268015
11600,0.48624229377656836
11601,1.4339024853899456
11602,0.6476441737194206
11603,1.0448301787685257
11604,0.560948117617792
11605,0.5930340544960967
11606,0.5123075704124866
11607,1.1204422851103704
11608,0.8710416144352594
11609,0.6578314647761994
11610,0.2774201456376207
11611,3.111453372779028
11612,0.17820955254939636
11613,0.9405410257591424
11614,0.7913110161914609
11615,1.3977537573373495
11616,0.7352617988742788
11617,3.067339396295125
11618,1.8601376403446712
11619,-0.10265950010018801
11620,1.1453519178855378
11621,0.5814080207826097
11622,0.5217956946331501
11623,0.2276665422841753
11624,0.25719628234082426
11625,0.05104958776678779
11626,0.6011132915354273
11627,0.6375489439817908
11628,0.4952081416371878
11629,0.6533975027490597
11630,2.1582691480475766
11631,0.3404180685504893
11632,0.49978821469564905
11633,0.9406755692944314
11634,1.0796602680286411
11635,1.2965188918759791
11636,1.1980967996213303
11637,0.006227057435650725
11638,0.02716011231494274
11639,0.1559635708380768
11640,0.6556284693493198
11641,-0.04186050404434947
11642,0.3132940680241541
11643,1.806774769629891
11644,0.026641165166035697
11645,0.3535957641150061
11646,-0.12154714284406802
11647,0.6305522107593157
11648,0.9386199327802078
11649,0.3601927684763802
11650,0.16712260482827992
11651,0.048483851995010686
11652,2.42157196175394
11653,1.3302458091030347
11654,0.26601772805993246
11655,0.31290557286829485
11656,1.4750195842627118
11657,0.7732236541865143
11658,0.27855874733065433
11659,0.03449531834210065
